Date,Open,High,Low,Close,Volume
2008-10-22,13.7465,13.9155,13.262,13.4085,9085081
2008-10-23,13.5381,13.6395,12.9071,13.2057,9000129
2008-10-24,12.7043,12.8282,11.555,12.6085,15705958
2008-10-27,11.831,12.0169,11.1381,11.2395,15819046
2008-10-28,12.0845,12.3662,10.0564,11.6226,29119035
2008-10-29,13.3803,14.2874,12.7831,13.8648,24230687
2008-10-30,14.3437,14.7155,12.6874,13.555,14925066
2008-10-31,13.8029,15.0536,13.4536,14.6874,13151278
2008-11-03,15.2395,15.7691,14.9522,15.5156,9657730
2008-11-04,15.1663,16.586,15.155,16.4677,9228580
2008-11-05,16.3268,16.4395,15.2508,15.7465,8520947
2008-11-06,15.0986,15.4536,14.2367,14.3155,10680346
2008-11-07,14.3888,14.986,14.0846,14.693,7918251
2008-11-10,15.1606,15.9494,15.1437,15.4874,6734374
2008-11-11,14.986,15.3015,14.5353,14.7493,6785762
2008-11-12,14.9353,15.1099,14.0846,14.3099,6256867
2008-11-13,14.2423,14.6423,14.0282,14.4902,5863214
2008-11-14,15.0423,15.3634,14.5522,14.5803,7046302
2008-11-17,14.5803,14.9127,14.1747,14.3944,5706219
2008-11-18,14.5634,14.586,13.8479,14.3268,6013425
2008-11-19,14.3099,14.4508,11.5719,12.3719,26719857
2008-11-20,11.9944,12.9747,11.7634,12.6536,13498938
2008-11-21,12.8226,13.1155,12.0507,12.2141,10234648
2008-11-24,12.4507,13.8029,12.062,13.6507,9614391
2008-11-25,13.5775,14.3662,13.1043,14.1916,9332746
2008-11-26,14.0846,14.1522,13.3747,13.8029,7410965
2008-11-27,14.0057,14.2423,13.8141,14.1691,4701240
2008-11-28,14.1691,14.2254,13.662,14.1409,4175708
2008-12-01,14.0057,14.0564,12.9803,13.1155,6870883
2008-12-02,12.8169,13.6451,12.4507,13.431,6963852
2008-12-03,13.1043,13.2169,12.4733,13.0367,8086769
2008-12-04,13.0705,13.8705,12.7662,13.3071,7663865
2008-12-05,13.0761,13.1268,12.4338,12.7381,7442580
2008-12-08,13.6564,14.4113,13.3465,13.893,8756536
2008-12-09,13.8029,14.5409,13.6395,14.3324,6779149
2008-12-10,14.6141,14.924,14.3268,14.817,5761014
2008-12-11,14.6254,14.8113,14.1015,14.4564,6668282
2008-12-12,13.8029,14.3381,13.5268,14.124,6511962
2008-12-15,14.524,14.6029,13.9212,14.2536,4981307
2008-12-16,14.3662,14.8846,14.2648,14.862,6957739
2008-12-17,14.9296,15.0367,14.5353,14.8846,7391894
2008-12-18,15.0254,15.1212,14.7606,15.0198,5193121
2008-12-19,14.8733,15.2057,14.5015,14.8902,13825805
2008-12-22,14.8846,14.9747,14.4113,14.7888,6084425
2008-12-23,14.8451,14.9409,14.5015,14.6479,4981200
2008-12-29,15.0817,15.2113,14.6085,15.1268,5984592
2008-12-30,15.3803,15.6902,15.2001,15.6226,4674418
2009-01-02,15.7184,15.831,15.4198,15.7184,3752004
2009-01-05,15.8029,15.9888,15.4536,15.5437,4686556
2009-01-06,15.6451,15.831,15.3465,15.4874,3772495
2009-01-07,15.5099,15.5099,14.8508,14.924,5183473
2009-01-08,14.6536,15.1775,14.6198,15.0141,4983372
2009-01-09,15.093,15.093,14.2817,14.4902,5076014
2009-01-12,14.5127,14.5972,14.293,14.4057,3292685
2009-01-13,14.2536,14.3662,13.955,14.3324,4519473
2009-01-14,14.5578,14.5578,13.4254,13.555,6464429
2009-01-15,13.662,13.7184,12.7381,13.0592,7764135
2009-01-16,13.324,13.6846,13.1437,13.386,6434717
2009-01-19,13.5775,13.6564,12.4958,12.7775,7874561
2009-01-20,12.7155,13.2789,12.6705,12.8733,6041533
2009-01-21,12.6536,13.1662,12.5634,12.9634,6467868
2009-01-22,13.2564,13.4367,12.7888,12.8338,4655050
2009-01-23,12.7155,12.8169,11.9155,12.3155,8452501
2009-01-26,12.2817,12.862,12.2254,12.6254,6007746
2009-01-27,12.6029,12.7381,12.2761,12.4845,4930300
2009-01-28,12.5972,12.9184,12.5409,12.8789,5692816
2009-01-29,12.8169,13.4648,12.755,13.3127,7137198
2009-01-30,13.2845,13.4648,12.7043,12.8,6059099
2009-02-02,12.5803,12.7437,12.186,12.5409,4253742
2009-02-03,12.5634,12.7606,12.1409,12.7155,5037145
2009-02-04,12.7775,13.831,12.693,13.6902,7963477
2009-02-05,13.3522,13.6226,13.0986,13.5719,5205624
2009-02-06,13.5381,14.7493,13.4536,14.7043,8503477
2009-02-09,14.4001,14.8339,14.3775,14.8113,5334100
2009-02-10,14.4789,14.631,14.0958,14.0958,5115986
2009-02-11,13.955,14.0789,13.7184,14.062,4247423
2009-02-12,13.9437,13.9662,13.324,13.5493,5499378
2009-02-13,13.7015,14.1465,13.6958,13.8479,4149826
2009-02-16,13.662,13.9719,13.5493,13.7465,2354718
2009-02-17,13.6677,13.6733,12.9184,13.0874,4988119
2009-02-18,13.1381,13.3127,12.7662,13.0705,3731119
2009-02-19,13.0986,13.1381,12.7493,12.9184,4124424
2009-02-20,12.6761,12.7775,12.2479,12.2479,8351433
2009-02-23,12.5014,12.6705,11.9662,12.0845,6068845
2009-02-24,11.9155,12.3719,11.7183,12.2367,6571706
2009-02-25,12.4226,12.5578,11.5662,11.8705,6434880
2009-02-26,12.3606,13.0817,12.0113,12.7437,11891274
2009-02-27,12.6198,12.6648,11.9944,12.3719,9277721
2009-03-02,12.124,12.2029,11.7296,11.8254,6716907
2009-03-03,11.8592,12,11.6169,11.6676,4772401
2009-03-04,11.831,12.5972,11.7916,12.5352,7995020
2009-03-05,12.3381,12.3662,11.6902,11.7183,6259736
2009-03-06,11.662,12.0395,11.3634,11.6845,7492144
2009-03-09,11.7409,11.7578,11.3071,11.7014,5094148
2009-03-10,11.6564,13.0029,11.6226,12.8,9782911
2009-03-11,12.7662,13.5099,12.6254,13.3747,8974052
2009-03-12,13.0423,13.7972,12.986,13.7071,8854661
2009-03-13,13.955,14.231,13.5944,13.6677,7155492
2009-03-16,13.8874,13.9606,13.4874,13.6958,4456561
2009-03-17,13.4817,13.6846,13.2958,13.4986,3807892
2009-03-18,13.5775,13.7465,13.1212,13.2676,3778893
2009-03-19,13.2169,13.6733,13.2169,13.324,5137038
2009-03-20,13.0817,13.6113,13.0198,13.493,10169777
2009-03-23,13.8817,13.9155,13.4085,13.8367,4839671
2009-03-24,14.0113,14.0451,13.724,13.9662,4517031
2009-03-25,14,14.0451,13.3634,13.7071,5519955
2009-03-26,13.5944,13.7409,13.3522,13.6677,3882992
2009-03-27,13.6395,13.6395,13.2057,13.4029,3361986
2009-03-30,13.1268,13.155,12.5296,12.5296,5684790
2009-03-31,12.6141,12.9014,12.586,12.8395,4086677
2009-04-01,12.7831,13.1493,12.4902,13.0029,4510428
2009-04-02,13.3916,14.2085,13.3578,13.9888,7495713
2009-04-03,14.0282,15.2001,13.8141,14.6254,8554565
2009-04-06,14.755,15.155,14.2817,14.4733,5716377
2009-04-07,14.5353,14.6479,13.9493,14.2029,3975297
2009-04-08,13.8761,14.2817,13.8085,14.2198,3779876
2009-04-09,14.4339,15.3127,14.293,15.1494,6391782
2009-04-14,15.0705,15.7691,14.9634,15.617,5520687
2009-04-15,15.3071,15.5156,15.1381,15.3409,4599016
2009-04-16,15.1888,15.4986,15.0536,15.2508,5149654
2009-04-17,15.2508,15.431,15.0817,15.2902,6598984
2009-04-20,15.0536,15.2846,14.5522,14.6817,5073730
2009-04-21,14.6536,14.8339,14.1691,14.5691,6319853
2009-04-22,14.462,14.9972,14.2817,14.9296,8175462
2009-04-23,14.6479,14.817,14.293,14.5296,6457245
2009-04-24,14.6648,15.324,14.5691,15.2846,6206837
2009-04-27,15.0254,15.4761,14.817,15.386,3890641
2009-04-28,15.2113,15.2339,14.8001,15.1099,6194179
2009-04-29,14.9296,15.1494,14.7043,14.9916,9811245
2009-04-30,15.8874,16.4226,15.8479,16.0958,22489923
2009-05-04,16.8033,17.5651,16.3982,17.5651,10732852
2009-05-05,17.4744,18.0912,17.3777,17.5349,7747838
2009-05-06,17.3354,17.9461,17.3172,17.6679,6380045
2009-05-07,17.5712,17.8251,17.3172,17.4321,6267728
2009-05-08,17.6196,18.1698,17.5591,17.8493,5961863
2009-05-11,17.807,17.9219,17.3898,17.6558,4478923
2009-05-12,17.7465,18.0731,17.5893,17.7828,4597516
2009-05-13,17.8372,17.9158,16.501,17.0089,6832679
2009-05-14,16.9363,17.0028,16.374,16.5675,6707805
2009-05-15,16.6884,17.021,16.4526,16.8698,6454709
2009-05-18,16.6279,17.4442,16.4889,17.3717,4267430
2009-05-19,17.6558,17.8372,17.3656,17.5954,4028841
2009-05-20,17.5047,18.72,17.4986,18.5568,6609061
2009-05-21,18.2907,18.3512,17.8675,17.9521,3400425
2009-05-22,17.9279,18.3754,17.7586,18.0972,2793249
2009-05-25,18.1638,18.2182,17.6196,18.1214,2232784
2009-05-26,17.9642,18.5205,17.4624,18.4298,4377200
2009-05-27,18.6052,18.6052,18.1517,18.3996,3632144
2009-05-28,18.194,18.5628,17.7889,18.1033,4503580
2009-05-29,18.4298,18.4358,17.8917,17.9884,4945705
2009-06-01,18.46,19.4214,18.3633,19.2824,5717020
2009-06-02,19.1977,19.4335,18.9377,19.2884,4279574
2009-06-03,19.2461,19.3428,19.0647,19.2159,3801867
2009-06-04,19.1554,19.494,18.8047,18.9256,4408340
2009-06-05,19.1917,19.5,18.9377,18.9498,5029335
2009-06-08,18.8531,18.9498,18.3996,18.6838,3523065
2009-06-09,18.7321,18.8349,18.5024,18.6172,3272537
2009-06-10,18.8954,19.1312,18.6596,18.7684,3529064
2009-06-11,18.6958,19.107,18.6838,19.0163,2513481
2009-06-12,19.367,19.4093,18.8833,19.101,3493071
2009-06-15,18.8772,18.974,18.5386,18.6354,4346277
2009-06-16,18.6233,18.6838,18.327,18.4056,4545041
2009-06-17,18.3149,18.3935,17.4865,17.7042,6626506
2009-06-18,17.6256,17.7768,17.1298,17.5228,6400314
2009-06-19,17.4624,17.7526,17.3535,17.5531,12004118
2009-06-22,17.5531,17.6014,16.9605,16.9786,4779193
2009-06-23,16.8093,17.3293,16.5675,16.9303,6511875
2009-06-24,17.0814,17.5833,16.8456,17.4624,3764029
2009-06-25,17.414,17.4442,16.6582,17.0331,4288542
2009-06-26,17.1056,17.3293,16.7791,16.9424,3721356
2009-06-29,16.9424,17.6982,16.9424,17.6075,3504982
2009-06-30,17.6377,17.9098,17.0996,17.1298,4219828
2009-07-01,17.1782,17.6921,17.1782,17.6014,2764604
2009-07-02,17.42,17.4503,16.6944,16.6944,4432329
2009-07-03,16.7489,16.9303,16.5251,16.7247,2685264
2009-07-06,16.9,17.0391,16.6037,16.6884,4240109
2009-07-07,16.9242,17.0693,16.634,16.6582,4057988
2009-07-08,16.6037,16.9544,16.5675,16.6279,4147897
2009-07-09,16.8698,17.0512,16.6703,16.7791,3209508
2009-07-10,16.7489,17.1661,16.6763,16.7247,3403889
2009-07-13,16.7247,17.6256,16.5977,17.5591,4533317
2009-07-14,17.5651,18.0247,17.3596,17.9521,4949748
2009-07-15,18.0791,18.7805,18.0126,18.7805,5895878
2009-07-16,18.847,19.2582,18.5447,19.0465,5067354
2009-07-17,19.3489,19.3972,18.9256,19.1735,4122257
2009-07-20,19.2279,19.627,19.1796,19.3428,3501686
2009-07-21,19.2884,20.1954,19.2279,19.7903,5639157
2009-07-22,19.8326,20.2498,19.5786,20.1047,3874420
2009-07-23,20.1349,20.9089,19.9354,20.8,5023248
2009-07-24,20.667,21.0721,20.2619,20.7335,5081447
2009-07-27,20.9814,21.1024,20.3768,20.534,4796798
2009-07-28,20.667,21.048,20.0866,20.4554,5645623
2009-07-29,20.5582,21.1024,20.4675,21.048,4536058
2009-07-30,20.1652,20.6791,19.6814,20.6791,10140200
2009-07-31,20.6791,21.4349,20.4191,21.2596,7281948
2009-08-03,21.1628,22.0638,21.0419,21.8582,4890506
2009-08-04,21.7494,21.7675,21.1628,21.574,3348537
2009-08-05,21.4773,21.8159,21.2717,21.5438,3408500
2009-08-06,21.1628,21.6707,21.0359,21.2173,4025236
2009-08-07,21.1326,21.4047,20.8061,21.314,3859566
2009-08-10,21.2052,21.3684,20.9814,21.3261,2192378
2009-08-11,21.2777,21.5196,20.6247,20.9028,3354407
2009-08-12,20.7759,21.0359,20.3949,20.9028,3689742
2009-08-13,21.0359,21.8461,20.9512,21.7735,5133794
2009-08-14,21.7373,22.0033,20.8907,21.0238,4009402
2009-08-17,20.661,20.9512,20.3224,20.534,4134435
2009-08-18,20.5521,20.8363,20.5219,20.8363,2504055
2009-08-19,20.5582,20.9693,20.3889,20.8545,2487614
2009-08-20,21.1447,21.4954,21.048,21.4107,3333065
2009-08-21,21.2233,21.9489,21.0298,21.8884,5634128
2009-08-24,22.1907,22.5052,22.1303,22.2391,3805850
2009-08-25,22.1424,23.2247,22.0335,23.0554,5621335
2009-08-26,22.8256,22.8921,22.1424,22.2875,4963098
2009-08-27,22.227,22.2996,21.7312,21.9549,3179909
2009-08-28,22.1484,22.7228,22.1363,22.348,3476674
2009-08-31,22.1605,22.2331,21.701,22.0033,2916595
2009-09-01,22.3721,22.6563,21.8461,21.8461,5252359
2009-09-02,21.8098,21.9428,21.1387,21.707,4966777
2009-09-03,21.2354,21.3563,20.7275,20.9089,6052487
2009-09-04,20.9573,21.2898,20.8363,21.1387,3903894
2009-09-07,21.3261,21.9307,21.2838,21.7494,3320633
2009-09-08,22.0033,22.1726,21.6889,22.0517,2936451
2009-09-09,21.84,22.1001,21.5982,22.0638,3363612
2009-09-10,22.0638,22.2331,21.4591,21.7131,3995726
2009-09-11,21.7977,22.0638,21.5014,21.8763,3035445
2009-09-14,21.4954,21.6949,21.3563,21.6526,3069959
2009-09-15,21.7373,22.0275,21.4773,21.7312,2996944
2009-09-16,21.707,22.2875,21.701,22.1121,3636853
2009-09-17,22.3782,22.4024,21.9066,22.1001,3623306
2009-09-18,22.1242,22.9708,21.9307,22.3601,10360403
2009-09-21,22.348,22.3721,21.8159,22.0154,3458381
2009-09-22,22.1242,22.5112,22.1182,22.2512,3198686
2009-09-23,22.2512,22.5596,21.7796,22.0396,3111148
2009-09-24,21.961,22.2149,21.4712,21.6163,3762392
2009-09-25,21.7252,21.7373,21.1326,21.32,3277704
2009-09-28,21.3987,21.9852,20.788,21.9791,4005075
2009-09-29,21.8521,22.0698,21.6103,21.8098,3068056
2009-09-30,21.6768,22.1242,21.3926,21.8945,4942254
2009-10-01,21.9187,22.1242,20.9573,20.9996,4568153
2009-10-02,20.7396,21.0963,20.4131,20.6489,5348938
2009-10-05,20.7517,21.1266,20.5219,20.9754,3493942
2009-10-06,20.9814,21.8763,20.9814,21.84,5233913
2009-10-07,21.8461,22.1605,21.707,21.9126,3747196
2009-10-08,22.2089,22.741,22.2089,22.6563,5799076
2009-10-09,22.487,22.8317,22.2694,22.6684,4419178
2009-10-12,22.8014,23.388,22.741,23.1884,3999418
2009-10-13,23.0614,23.3215,22.747,22.868,3518135
2009-10-14,23.4424,24.5549,23.3517,24.5549,11082390
2009-10-15,24.3554,24.4522,24.0652,24.2526,4856457
2009-10-16,24.2768,24.5429,23.6238,23.8233,5890794
2009-10-19,23.8535,24.7182,23.8535,24.6819,3883169
2009-10-20,24.7424,24.7787,24.1982,24.1982,3688650
2009-10-21,24.2103,24.4642,23.5149,24.428,4386138
2009-10-22,23.7628,23.9805,23.5815,23.8838,4865538
2009-10-23,24.1801,24.2889,23.5573,23.6782,3454267
2009-10-26,23.4303,23.9926,23.007,23.1521,4248579
2009-10-27,23.1582,23.3638,22.6866,23.1219,3405975
2009-10-28,23.1703,23.2791,22.2875,22.3721,6045471
2009-10-29,21.6466,22.6987,21.1628,22.6261,5661282
2009-10-30,22.7349,22.8559,21.8884,22.0698,6025457
2009-11-02,22.0094,22.2996,21.7191,22.0335,4962493
2009-11-03,21.8884,22.1968,21.6224,21.9126,4686945
2009-11-04,22.0517,22.5294,21.9912,22.348,3830668
2009-11-05,22.0759,22.9828,21.834,22.8982,4948411
2009-11-06,22.747,22.9163,22.1726,22.7047,4481641
2009-11-09,23.007,23.2973,22.7954,23.2791,3627564
2009-11-10,23.3396,23.6298,23.261,23.4121,2912371
2009-11-11,23.6238,24.0833,23.4484,23.7991,3571094
2009-11-12,23.7568,24.174,23.4605,23.8656,3606185
2009-11-13,23.8294,24.1438,23.5935,24.041,2986300
2009-11-16,24.1922,24.9117,24.1922,24.8029,5060902
2009-11-17,24.6517,24.7424,24.4461,24.5187,3027981
2009-11-18,24.5791,24.9117,24.3373,24.3615,4039660
2009-11-19,24.307,24.4522,23.9987,24.1196,2925959
2009-11-20,24.3252,24.5187,23.8838,24.1075,4483298
2009-11-23,24.3433,25.2443,24.3252,25.081,3673682
2009-11-24,24.7363,25.3652,24.6335,24.948,3978201
2009-11-25,25.081,25.3591,24.9117,25.3349,2990180
2009-11-26,25.0931,25.1536,24.2042,24.3373,4187135
2009-11-27,23.7931,24.8391,23.648,24.5429,4787197
2009-11-30,24.827,24.827,24.0652,24.2829,3381669
2009-12-01,24.4401,24.8149,24.428,24.7726,4144369
2009-12-02,24.6698,25.2745,24.6698,25.1536,4608280
2009-12-03,25.3712,25.6977,24.9842,25.0326,4578051
2009-12-04,24.8996,25.6191,24.8996,25.3289,3994099
2009-12-07,25.3954,25.8973,25.1475,25.7159,3916753
2009-12-08,25.5768,25.7522,24.7968,24.9238,4981905
2009-12-09,24.8331,25.474,24.821,25.1717,4227619
2009-12-10,25.0689,25.8126,25.0689,25.5466,3809143
2009-12-11,25.5466,26.2601,25.5345,26.0243,5374859
2009-12-14,26.3629,26.514,25.855,25.9819,3593127
2009-12-15,25.9698,26.115,25.5708,26.0424,3038247
2009-12-16,25.8731,26.4838,25.8247,26.4536,3900906
2009-12-17,26.121,26.3689,26.0484,26.1089,3406154
2009-12-18,26.2419,26.5322,25.9396,25.994,11617157
2009-12-21,26.3447,26.4173,25.988,26.3024,2765941
2009-12-22,26.3629,26.641,26.3024,26.3024,2761050
2009-12-23,26.4233,26.6047,26.387,26.5261,1836143
2009-12-24,26.4233,26.6047,26.387,26.5261,1836143
2009-12-28,26.647,26.6894,26.4354,26.5745,1673127
2009-12-29,26.5684,26.6289,26.4052,26.4959,1792555
2009-12-30,26.4475,26.5261,26.2238,26.2782,1392063
2009-12-31,26.4475,26.5261,26.2238,26.2782,1392063
2010-01-04,26.2782,27.1187,26.2117,27.1187,3245626
2010-01-05,27.0673,27.0884,26.5352,26.7075,3292371
2010-01-06,26.7377,27.0189,26.6259,26.8768,2345128
2010-01-07,26.7075,26.8345,26.4566,26.6984,2505352
2010-01-08,26.7559,26.8677,26.3598,26.6168,3307737
2010-01-11,26.777,26.8677,26.254,26.3205,3056004
2010-01-12,26.2298,26.2419,25.2503,25.3833,6466876
2010-01-13,25.3349,25.6856,25.2745,25.6222,3616959
2010-01-14,25.7189,25.861,25.607,25.6736,3116127
2010-01-15,25.6433,25.994,25.0175,25.1324,5741081
2010-01-18,25.2443,25.6856,25.1777,25.5889,4901157
2010-01-19,25.468,25.9577,25.1324,25.9154,2946624
2010-01-20,25.8187,25.8187,25.0356,25.0659,3961520
2010-01-21,25.2956,25.5466,24.691,24.7333,4418912
2010-01-22,24.7333,24.8573,24.2647,24.4673,5473362
2010-01-25,24.1649,24.4098,23.8898,24.1982,3896364
2010-01-26,23.917,24.1468,23.651,24.1347,6111070
2010-01-27,23.8838,24.6517,23.7145,24.3947,5868149
2010-01-28,24.6517,24.9994,24.2012,24.2012,5987430
2010-01-29,24.3675,25.1354,24.3675,24.9268,4642233
2010-02-01,24.6759,25.3198,24.5489,25.2322,4102769
2010-02-02,25.2352,25.4498,24.8029,25.3954,3890993
2010-02-03,25.4801,25.8187,25.2775,25.474,4439295
2010-02-04,25.5405,25.5496,24.2405,24.3403,6275027
2010-02-05,24.1861,24.2647,23.8294,23.8415,7615068
2010-02-08,23.9594,24.3584,23.8233,24.1982,4097113
2010-02-09,24.1498,24.4401,23.8596,24.1952,4602107
2010-02-10,24.4098,24.7877,24.2949,24.4461,3487089
2010-02-11,24.5005,24.7182,24.0168,24.3463,3812138
2010-02-12,24.3826,24.6154,24.0349,24.307,2832632
2010-02-15,24.4159,24.6698,24.1831,24.3101,1547491
2010-02-16,24.5005,24.694,24.1408,24.694,2776808
2010-02-17,24.8633,25.3924,24.8633,25.1233,4511905
2010-02-18,24.9963,25.5103,24.8512,25.3984,3152656
2010-02-19,25.2715,25.4982,25.0024,25.4317,4409343
2010-02-22,25.601,25.6161,25.2654,25.2745,2388307
2010-02-23,25.2745,25.5345,24.7696,24.951,3088964
2010-02-24,25.0629,25.0749,24.3131,24.5822,5082353
2010-02-25,25.2019,25.861,24.7908,24.8603,9469167
2010-02-26,25.2443,25.4861,24.6547,24.9359,4880666
2010-03-01,25.3652,25.6161,25.208,25.4589,4294797
2010-03-02,25.4015,25.5526,25.3349,25.4801,4018387
2010-03-03,25.4559,25.5889,25.2745,25.5617,4456819
2010-03-04,25.3652,25.5163,25.1536,25.2443,3325805
2010-03-05,25.4015,26.0605,25.3138,26.0605,4583765
2010-03-08,26.0726,26.257,25.9729,26.1391,3872531
2010-03-09,26.1391,26.2994,26.0061,26.1694,2947073
2010-03-10,26.121,26.8284,26.0968,26.6259,4230054
2010-03-11,26.6289,26.898,26.514,26.7498,4015373
2010-03-12,26.8708,27.0522,26.6531,26.7589,3044030
2010-03-15,26.7257,26.8164,26.3357,26.4354,2231274
2010-03-16,26.5382,26.8738,26.4657,26.6954,2230930
2010-03-17,26.8466,26.9947,26.774,26.9373,2973704
2010-03-18,26.8708,27.2638,26.8164,27.0612,3667089
2010-03-19,27.0733,27.2366,26.6531,26.7861,9460686
2010-03-22,26.6047,27.034,26.514,27.034,2973216
2010-03-23,27.0582,27.3001,27.0038,27.1701,3344323
2010-03-24,27.1096,27.1519,26.5745,27.1277,3604753
2010-03-25,27.0582,27.4936,27.0068,27.415,3366876
2010-03-26,27.4754,27.4815,27.2215,27.3605,3099878
2010-03-29,27.4694,27.7294,27.3726,27.5238,2278269
2010-03-30,27.6326,27.9652,27.6326,27.6477,3439919
2010-03-31,27.5389,27.8745,27.5389,27.7657,3439514
2010-04-01,27.9047,28.455,27.9047,28.4187,4219381
2010-04-06,28.5668,28.585,28.3522,28.4519,2931539
2010-04-07,28.4791,28.5305,28.0559,28.1919,2501895
2010-04-08,28.1043,28.1043,27.6568,27.9652,2942254
2010-04-09,28.1284,28.4126,28.1224,28.4005,2459048
2010-04-12,28.461,28.4912,28.0378,28.3703,2450176
2010-04-13,28.3219,28.4126,27.9047,28.201,3532677
2010-04-14,28.3401,28.3733,28.0801,28.2282,2597979
2010-04-15,28.328,28.4398,27.9652,28.1345,3072287
2010-04-16,27.9471,28.3401,27.6175,27.7838,7929150
2010-04-19,27.5994,27.8201,27.3998,27.6024,3032199
2010-04-20,27.5177,27.944,27.3424,27.8745,4067925
2010-04-21,28.1768,28.5457,28.0015,28.065,5425982
2010-04-22,28.1103,28.5668,27.7384,27.9138,4146123
2010-04-23,27.9773,28.8933,27.9712,28.8722,5215181
2010-04-26,29.0233,29.4496,28.9326,29.3529,5141208
2010-04-27,29.2712,29.5282,28.4822,28.4822,6550482
2010-04-28,28.3219,28.5305,27.3001,28.0559,16027895
2010-04-29,28.2978,28.3885,27.0008,27.7687,47076283
2010-04-30,27.8283,28.3275,27.483,27.6148,10496791
2010-05-03,27.6211,28.0983,27.326,28.001,4687401
2010-05-04,28.114,28.3055,26.9932,27.0403,6584036
2010-05-05,26.9807,27.2821,26.5443,26.6824,7560845
2010-05-06,26.5568,27.2569,26.3779,26.717,6682981
2010-05-07,25.8881,26.7923,25.2791,25.7437,11909221
2010-05-10,26.3716,27.4987,26.2272,27.4642,10671557
2010-05-11,27.2695,27.37,26.6793,27.3543,5336487
2010-05-12,27.3511,28.3746,27.0309,28.2553,6984682
2010-05-13,28.632,29.0088,28.5881,28.6791,4167050
2010-05-14,28.8989,29.0747,27.5929,27.866,7108733
2010-05-17,27.5615,28.563,27.5144,28.0544,4593404
2010-05-18,28.6069,28.8016,28.2427,28.5692,4653109
2010-05-19,28.3118,28.3432,27.2067,27.4955,7239614
2010-05-20,27.6337,27.7655,26.1205,26.6039,8615544
2010-05-21,26.5097,26.5914,25.7406,26.3716,33610868
2010-05-24,26.4595,26.6259,25.9949,26.2931,3688161
2010-05-25,25.3858,25.7155,25.0781,25.5585,7107155
2010-05-26,25.8819,26.6228,25.6935,26.0953,6047819
2010-05-27,26.3716,27.326,26.2146,27.191,6701906
2010-05-28,27.3762,27.4139,26.8331,26.9053,4256592
2010-05-31,26.8268,27.2758,26.7107,27.0372,1766857
2010-06-01,26.7483,27.2569,26.2146,27.0215,4227430
2010-06-02,26.717,27.1125,26.538,26.8802,3699805
2010-06-03,27.5521,27.7059,27.3386,27.3386,3435215
2010-06-04,27.6211,28.0167,26.7735,26.8363,5203919
2010-06-07,26.5223,27.1785,26.3716,26.8771,3689066
2010-06-08,27.213,27.213,26.5663,27.0623,4724078
2010-06-09,27.2004,27.8786,26.9367,27.753,4449760
2010-06-10,27.6148,28.5159,27.5583,28.1234,4436476
2010-06-11,28.2522,28.3934,27.6714,28.1862,3562112
2010-06-14,28.4154,28.8267,28.3244,28.7262,3641535
2010-06-15,28.5316,28.9994,28.4437,28.8204,3238542
2010-06-16,29.0402,29.3164,28.9052,29.1689,4094392
2010-06-17,29.0402,29.4075,28.9523,29.2348,3410293
2010-06-18,29.2348,29.3478,28.8895,29.0182,9018111
2010-06-21,29.5676,29.7057,29.2725,29.4452,3284256
2010-06-22,29.1971,29.5362,29.0778,29.3478,3007692
2010-06-23,29.2254,29.8376,29.1344,29.4044,4030011
2010-06-24,29.7057,29.847,28.9711,29.0465,3918792
2010-06-25,29.0935,29.3792,28.6948,28.9837,3352578
2010-06-28,29.0088,29.8533,28.946,29.8533,3665365
2010-06-29,29.4169,29.4483,28.2741,28.4374,5856174
2010-06-30,28.519,28.698,28.1391,28.3244,4472614
2010-07-01,27.9037,28.3526,27.5207,27.5646,5339799
2010-07-02,27.6651,28.1831,27.5018,27.5269,3620255
2010-07-05,27.4202,27.4987,27.1094,27.2161,2236531
2010-07-06,27.439,28.4186,27.3292,27.9916,3768102
